15.3,-1,0.2027893,0.1897278,-0.1787872,1.445313,-0.06786714,-0.07740613,1.442559,-0.0170708,-0.04884951,-0.0001450635,-0.0001290828,0.002170294,-0.005647879,0.02984402,-0.03235568,0.1441683,-0.1950473,-0.9652218,-0.2067186,0.01730886,-10.03713,778,778,740,789
15.3,-1,0.1437454,-0.183754,-0.4781237,1.411803,-0.08852157,-0.090703,1.397654,-0.02818283,-0.04595949,-0.0001440951,-0.0001294275,0.00217058,-0.005650681,0.02984126,-0.03236322,0.1129343,-0.1998814,-0.9477255,-0.2160184,0.01683595,-10.0554,781.5,780.5,750,776.5
15.3,-1,0.1437454,-0.183754,-0.4781237,1.361014,-0.1283218,-0.1124511,1.354218,-0.0451521,-0.05178043,-0.0001431266,-0.0001297723,0.002170866,-0.005653484,0.0298385,-0.03237076,0.08170017,-0.2047156,-0.9302292,-0.2253182,0.01636303,-10.07366,785,783,760,764
15.3,-1,0.1437454,-0.183754,-0.4781237,1.327503,-0.1503244,-0.1195474,1.312208,-0.06664917,-0.06367767,-0.0001421581,-0.000130117,0.002171152,-0.005656287,0.02983574,-0.0323783,0.05046608,-0.2095497,-0.912733,-0.2346179,0.01589011,-10.09193,777,784.5,765.5,776.5
15.3,-1,0.131115,0.07105255,-0.8482599,1.288233,-0.1802379,-0.1281181,1.271536,-0.09120072,-0.07832059,-0.0001411897,-0.0001304617,0.002171438,-0.005659089,0.02983298,-0.03238583,0.01923199,-0.2143839,-0.8952366,-0.2439178,0.01541719,-10.1102,769,786,771,789
15.3,-1,0.131115,0.07105255,-0.8482599,1.254723,-0.2022555,-0.1292821,1.232096,-0.1178747,-0.09312075,-0.0001402212,-0.0001308065,0.002171724,-0.005661891,0.02983021,-0.03239337,-0.01200207,-0.219218,-0.8777403,-0.2532175,0.01494427,-10.12847,774.2083,784.9583,778.8125,779.625
15.3,-1,-0.05696869,-0.04498291,-0.7436504,1.203934,-0.2486786,-0.1374199,1.193733,-0.1459413,-0.1062062,-0.0001388393,-0.000127431,0.002169932,-0.00566858,0.02981748,-0.03240154,-0.04323616,-0.2240522,-0.860244,-0.2625173,0.01447136,-10.14673,778.6154,784.2308,786.1539,772.2308
15.3,-1,-0.05696869,-0.04498291,-0.7436504,1.170424,-0.2702369,-0.1338193,1.156212,-0.1746623,-0.1164049,-0.0001373541,-0.0001231255,0.00216762,-0.005676239,0.02980225,-0.03240986,-0.07447025,-0.2288863,-0.8427477,-0.2718171,0.01399844,-10.165,773.8077,787.1154,788.0769,787.6154
15.3,-1,-0.05696869,-0.04498291,-0.7436504,1.131154,-0.3001725,-0.1303218,1.119277,-0.2037106,-0.1234121,-0.0001358689,-0.00011882,0.002165309,-0.005683898,0.02978702,-0.03241818,-0.1057043,-0.2337205,-0.8252515,-0.2811169,0.01352552,-10.18327,769,790,790,803
15.3,-1,0.06370544,-0.08168793,0.1915359,1.097644,-0.309697,-0.1290461,1.082708,-0.2328901,-0.1272319,-0.0001343837,-0.0001145145,0.002162998,-0.005691558,0.02977179,-0.03242651,-0.1369384,-0.2385546,-0.8077552,-0.2904167,0.0130526,-10.20154,777,783,792.5,789
15.3,-1,0.06370544,-0.08168793,0.1915359,1.046331,-0.3391787,-0.1365918,1.046168,-0.2607868,-0.1284057,-0.0001328985,-0.000110209,0.002160686,-0.005699218,0.02975657,-0.03243483,-0.1681725,-0.2433888,-0.7902588,-0.2997165,0.01257968,-10.2198,785,776,795,775
15.3,-1,0.311058,-0.0739975,-0.6674595,1.007061,-0.350516,-0.1331155,1.009225,-0.2848047,-0.1286552,-0.0001314133,-0.0001059035,0.002158375,-0.005706877,0.02974134,-0.03244315,-0.1994066,-0.2482229,-0.7727626,-0.3090163,0.01210677,-10.23807,777.5,778.5,795.5,785.5
15.3,-1,0.311058,-0.0739975,-0.6674595,0.9740742,-0.348614,-0.119362,0.97188,-0.3049099,-0.1290264,-0.0001299281,-0.000101598,0.002156063,-0.005714537,0.02972611,-0.03245148,-0.2306407,-0.2530571,-0.7552662,-0.3183161,0.01163385,-10.25634,770,781,796,796
15.3,-1,0.1848888,-0.106699,-0.7485447,0.9405637,-0.3451,-0.1045271,0.934055,-0.3208044,-0.128243,-0.0001284429,-9.729245e-05,0.002153752,-0.005722196,0.02971088,-0.0324598,-0.2343624,-0.214867,-0.7080473,-0.3276159,0.01116093,-10.27461,774,780.5,795.5,786
15.3,-1,-0.1936188,-0.2048035,-0.9918003,0.8892512,-0.36204,-0.08952537,0.8958691,-0.332524,-0.1241415,-0.0001269576,-9.298693e-05,0.00215144,-0.005729856,0.02969565,-0.03246812,-0.2380842,-0.176677,-0.6608284,-0.3407765,0.002443892,-10.25053,778,780,795,776
15.3,-1,-0.1936188,-0.2048035,-0.9918003,0.8499811,-0.3645421,-0.07368261,0.8572908,-0.3405237,-0.1162871,-0.0001254724,-8.868143e-05,0.002149129,-0.005737515,0.02968043,-0.03247644,-0.241806,-0.1384869,-0.6136096,-0.3539371,-0.006273146,-10.22645,772.5,782.5,794,790
15.3,-1,0.009246826,-0.1709595,-0.6447535,0.8169944,-0.3578621,-0.05901223,0.818528,-0.345872,-0.105357,-0.0001239872,-8.437592e-05,0.002146817,-0.005745175,0.0296652,-0.03248477,-0.2455278,-0.1002968,-0.5663906,-0.3670977,-0.01499018,-10.20237,767,785,793,804
15.3,-1,0.009246826,-0.1709595,-0.6447535,0.7834841,-0.3477709,-0.04054536,0.779758,-0.3494738,-0.09227186,-0.000122502,-8.007041e-05,0.002144506,-0.005752834,0.02964997,-0.03249309,-0.2492495,-0.06210677,-0.5191717,-0.3802583,-0.02370722,-10.17829,771,781.5,793.5,791.5
15.3,-1,0.009246826,-0.1709595,-0.6447535,0.732695,-0.3468772,-0.007682564,0.7409545,-0.3514688,-0.07777162,-0.0001193648,-7.776962e-05,0.002140729,-0.005764561,0.02962488,-0.03250328,-0.2529713,-0.02391672,-0.4719528,-0.3934188,-0.03242426,-10.15421,775,778,794,779
15.3,-1,-0.2962532,0.00453186,-0.2386236,0.7006205,-0.3259968,0.01601642,0.7021166,-0.3501399,-0.06066429,-0.0001152982,-7.659648e-05,0.002136127,-0.005778575,0.02959426,-0.03251452,-0.256693,0.01427335,-0.4247339,-0.4065794,-0.04114129,-10.13013,772.5,786,786.5,779
15.3,-1,-0.2962532,0.00453186,-0.2386236,0.6733151,-0.3107097,0.03867735,0.66329,-0.3445057,-0.04037353,-0.0001112317,-7.542333e-05,0.002131526,-0.005792589,0.02956363,-0.03252576,-0.2604148,0.0524634,-0.377515,-0.41974,-0.04985833,-10.10605,770,794,779,779
15.3,-1,-0.1425133,-0.2399521,-0.6736107,0.6735086,-0.2875522,0.05047689,0.6248817,-0.335011,-0.01742256,-0.0001071651,-7.425019e-05,0.002126924,-0.005806603,0.029533,-0.032537,-0.2641366,0.09065346,-0.3302961,-0.4329007,-0.05857537,-10.08197,802,814.5,749,747
15.3,-1,-0.1425133,-0.2399521,-0.6736107,0.6738423,-0.2842694,0.06699757,0.5883791,-0.3225803,0.008613743,-0.0001030986,-7.307705e-05,0.002122323,-0.005820617,0.02950238,-0.03254824,-0.2678584,0.1288435,-0.2830772,-0.4460612,-0.06729241,-10.0579,834,835,719,715
15.3,-1,-0.1425133,-0.2399521,-0.6736107,0.6741165,-0.2624024,0.07621431,0.5554767,-0.3073962,0.03700694,-9.903205e-05,-7.19039e-05,0.002117722,-0.005834632,0.02947175,-0.03255948,-0.2715801,0.1670336,-0.2358582,-0.4592218,-0.07600944,-10.03382,851,851.5,694,700
15.3,-1,-0.5215721,-0.03056335,-0.3473854,0.6745888,-0.2348985,0.07375625,0.5273379,-0.2904979,0.06546169,-9.496551e-05,-7.073076e-05,0.00211312,-0.005848646,0.02944112,-0.03257072,-0.2753019,0.2052237,-0.1886393,-0.4723824,-0.08472648,-10.00974,868,868,669,685
15.3,-1,-0.5215721,-0.03056335,-0.3473854,0.6749781,-0.2036379,0.06849249,0.504783,-0.2709416,0.0900786,-9.089896e-05,-6.955762e-05,0.002108519,-0.00586266,0.02941049,-0.03258196,-0.2790237,0.2434137,-0.1414204,-0.485543,-0.09344352,-9.985658,869.0417,863.3125,663.2708,680.8333
15.3,-1,0.04019928,-0.1434631,-0.2287455,0.6754661,-0.1848518,0.06013131,0.4882846,-0.2480939,0.1071144,-8.683242e-05,-6.838448e-05,0.002103918,-0.005876674,0.02937986,-0.0325932,-0.2827454,0.2816038,-0.09420152,-0.4987036,-0.1021606,-9.961578,869.1923,859.0769,658.1154,677.3077
15.3,-1,0.04019928,-0.1434631,-0.2287455,0.6757275,-0.154021,0.0523992,0.4776852,-0.2231928,0.1151276,-8.276588e-05,-6.721133e-05,0.002099316,-0.005890688,0.02934924,-0.03260444,-0.2864672,0.3197939,-0.04698259,-0.5118642,-0.1108776,-9.9375,859.0961,860.0385,659.5577,681.1539
15.3,-1,0.04019928,-0.1434631,-0.2287455,0.6759795,-0.1268824,0.04401276,0.4723573,-0.1975423,0.1145402,-7.869933e-05,-6.603819e-05,0.002094715,-0.005904702,0.02931861,-0.03261568,-0.290189,0.3579839,0.0002363324,-0.5250248,-0.1195946,-9.913421,849,861,661,685
15.3,-1,0.1003151,-0.06401062,0.07000256,0.6760378,-0.09589229,0.03575789,0.4718219,-0.1719885,0.1072039,-7.463279e-05,-6.486505e-05,0.002090113,-0.005918717,0.02928798,-0.03262692,-0.2939107,0.396174,0.04745525,-0.5381854,-0.1283117,-9.889341,839.1042,850.5833,674.0208,688.6458
15.3,-1,0.1003151,-0.06401062,0.07000256,0.676083,-0.0751911,0.02786554,0.4753065,-0.1467478,0.0950342,-7.056625e-05,-6.369191e-05,0.002085512,-0.005932731,0.02925735,-0.03263816,-0.2976325,0.434364,0.09467413,-0.5513459,-0.1370287,-9.865263,829.1154,840.5385,686.8461,692.8846
15.3,-1,-0.07453537,0.07794189,-0.7356234,0.6760147,-0.04654987,0.02045289,0.4822465,-0.1218085,0.07995769,-6.649971e-05,-6.251876e-05,0.00208091,-0.005946745,0.02922672,-0.0326494,-0.3013543,0.4725541,0.141893,-0.5645065,-0.1457457,-9.841185,818.0577,834.7692,697.4231,703.9423
15.3,-1,-0.07453537,0.07794189,-0.7356234,0.6759221,-0.01558155,0.01469584,0.4920098,-0.09707626,0.06392325,-6.243317e-05,-6.134562e-05,0.002076309,-0.005960759,0.0291961,-0.03266064,-0.3050761,0.5107442,0.189112,-0.5776672,-0.1544628,-9.817104,807,829,708,715
15.3,-1,-0.04401398,0.0438652,-0.5985703,0.6758132,-0.001680384,0.01058033,0.5039502,-0.07205863,0.04798529,-5.836662e-05,-6.017248e-05,0.002071708,-0.005974773,0.02916547,-0.03267188,-0.289524,0.4847045,0.1804054,-0.5908278,-0.1631798,-9.793026,795,822.5,718.5,726.5
15.3,-1,0.0475502,-0.05836487,-0.1874113,0.6754878,-0.02594707,0.008959405,0.5176044,-0.04797981,0.03319203,-5.430008e-05,-5.899933e-05,0.002067106,-0.005988787,0.02913484,-0.03268312,-0.2739719,0.4586649,0.1716988,-0.5919002,-0.1570018,-9.790424,783,816,729,738
15.3,-1,0.0475502,-0.05836487,-0.1874113,0.675287,-0.02442621,0.007761185,0.5322315,-0.03234433,0.02139753,-5.023354e-05,-5.782619e-05,0.002062505,-0.006002801,0.02910421,-0.03269436,-0.2584199,0.4326252,0.1629922,-0.5929726,-0.1508237,-9.787825,774,810,736.5,751
15.3,-1,-0.2950974,0.1264877,-1.624443,0.6750795,-0.02879763,0.007075521,0.5475995,-0.02498556,0.01332295,-4.6167e-05,-5.665305e-05,0.002057903,-0.006016816,0.02907358,-0.0327056,-0.2428679,0.4065856,0.1542856,-0.594045,-0.1446457,-9.785223,765,804,744,764
15.3,-1,-0.2950974,0.1264877,-1.624443,0.674924,-0.0261471,0.006644058,0.5634647,-0.02317847,0.008188923,-4.210045e-05,-5.54799e-05,0.002053302,-0.00603083,0.02904296,-0.03271684,-0.2273158,0.3805459,0.145579,-0.5951175,-0.1384676,-9.782623,765.5,791,758,767.5
15.3,-1,-0.2950974,0.1264877,-1.624443,0.6746818,-0.0421472,0.006027,0.5794445,-0.02452874,0.005070622,-4.194736e-05,-5.33614e-05,0.002050737,-0.006024295,0.029022,-0.03272584,-0.2117638,0.3545063,0.1368724,-0.59619,-0.1322896,-9.780022,766,778,772,771
15.3,-1,0.001182556,-0.08821869,0.3513212,0.6744667,-0.03878706,0.004539206,0.5952598,-0.02737568,0.003291016,-4.399558e-05,-5.071113e-05,0.002049317,-0.006006202,0.02900649,-0.03273359,-0.1962117,0.3284666,0.1281658,-0.5972624,-0.1261115,-9.777422,756,775.5,772.5,781
15.3,-1,0.001182556,-0.08821869,0.3513212,0.6742348,-0.04147889,0.003564331,0.6105857,-0.03079866,0.002102332,-4.60438e-05,-4.806087e-05,0.002047898,-0.005988109,0.02899099,-0.03274135,-0.1806597,0.302427,0.1194592,-0.5983348,-0.1199334,-9.77482,746,773,773,791
15.3,-1,0.3030128,-0.2336655,0.1364012,0.6739768,-0.03924173,0.001561219,0.6251848,-0.03424034,0.001021818,-4.809202e-05,-4.54106e-05,0.002046478,-0.005970016,0.02897548,-0.03274909,-0.1651077,0.2763873,0.1107526,-0.5994073,-0.1137554,-9.772221,745.5,763,780,789.5
15.3,-1,0.3030128,-0.2336655,0.1364012,0.6735594,-0.05565467,0.0001797703,0.6389177,-0.03761318,-0.000171364,-5.014024e-05,-4.276033e-05,0.002045059,-0.005951923,0.02895997,-0.03275685,-0.1495556,0.2503477,0.1020461,-0.6004797,-0.1075773,-9.769619,745,753,787,788
15.3,-1,0.3030128,-0.2336655,0.1364012,0.6733012,-0.05274218,-0.001267185,0.6515342,-0.04112259,-0.001654817,-5.218846e-05,-4.011007e-05,0.002043639,-0.00593383,0.02894446,-0.0327646,-0.1340035,0.224308,0.09333947,-0.6015521,-0.1013993,-9.767018,738,755.5,784.5,794.5
15.3,-1,0.1332512,0.02132416,-0.3967848,0.6729134,-0.05636767,-0.003329002,0.6629821,-0.04472949,-0.003205848,-5.423668e-05,-3.74598e-05,0.00204222,-0.005915737,0.02892895,-0.03277235,-0.1184515,0.1982684,0.08463287,-0.6026246,-0.09522124,-9.764418,731,758,782,801
15.3,-1,0.1332512,0.02132416,-0.3967848,0.6726168,-0.05315324,-0.004531236,0.6731324,-0.0483388,-0.004856213,-5.62849e-05,-3.480953e-05,0.0020408,-0.005897644,0.02891344,-0.0327801,-0.1028995,0.1722287,0.07592629,-0.6036971,-0.08904319,-9.761816,734.6458,752.7917,787.7292,796.8333
15.3,-1,0.1663971,-0.08769989,-0.6050053,0.6721578,-0.06916522,-0.005729015,0.6819249,-0.05188633,-0.006643326,-5.833312e-05,-3.215926e-05,0.00203938,-0.005879551,0.02889793,-0.03278785,-0.0873474,0.1461891,0.0672197,-0.6047695,-0.08286513,-9.759216,737.7692,748.3461,792.6923,793.3077
15.3,-1,0.1663971,-0.08769989,-0.6050053,0.6718726,-0.06548075,-0.006482702,0.6893581,-0.0553129,-0.008388167,-6.038135e-05,-2.9509e-05,0.002037961,-0.005861457,0.02888242,-0.0327956,-0.07179535,0.1201494,0.0585131,-0.6058419,-0.07668708,-9.756616,734.8846,752.6731,788.8461,797.1539
15.3,-1,0.1663971,-0.08769989,-0.6050053,0.6715766,-0.06662796,-0.006794136,0.6954231,-0.05864767,-0.009958069,-6.242956e-05,-2.685873e-05,0.002036541,-0.005843365,0.02886691,-0.03280335,-0.0562433,0.09410977,0.04980651,-0.6069143,-0.07050903,-9.754015,732,757,785,801
15.3,-1,-0.372303,-0.08908844,0.747364,0.6713747,-0.06047264,-0.00674534,0.7001895,-0.06168995,-0.0111939,-6.447778e-05,-2.420846e-05,0.002035122,-0.005825271,0.0288514,-0.0328111,-0.04069125,0.06807011,0.04109992,-0.6079868,-0.06433097,-9.751413,737,753,786.5,793.5
15.3,-1,-0.372303,-0.08908844,0.747364,0.6711146,-0.07337016,-0.006374949,0.7037193,-0.06394103,-0.01193888,-6.652601e-05,-2.155819e-05,0.002033702,-0.005807178,0.02883589,-0.03281885,-0.02513922,0.04203049,0.03239334,-0.6090592,-0.05815292,-9.748814,742,749,788,786
15.3,-1,-0.04214859,0.1441422,0.2636108,0.6709399,-0.06716818,-0.00673601,0.7061059,-0.06538685,-0.01219347,-6.857423e-05,-1.890793e-05,0.002032283,-0.005789085,0.02882038,-0.0328266,-0.009587167,0.01599084,0.02368674,-0.6101317,-0.05197487,-9.746212,738.5,754,780.5,788
15.3,-1,-0.04214859,0.1441422,0.2636108,0.6707411,-0.06650949,-0.006909229,0.7074586,-0.06624497,-0.01200847,-7.062245e-05,-1.625766e-05,0.002030863,-0.005770992,0.02880487,-0.03283435,0.005964885,-0.01004881,0.01498015,-0.6112041,-0.04579682,-9.743611,735,759,773,790
15.3,-1,0.03813839,0.1199665,0.03892636,0.6705897,-0.06102583,-0.007359951,0.7079098,-0.06669176,-0.01167057,-7.267067e-05,-1.360739e-05,0.002029443,-0.005752899,0.02878936,-0.0328421,0.006126082,-0.008747782,0.01332092,-0.6122766,-0.03961876,-9.741011,741,757,774.5,784
15.3,-1,0.2789993,0.04743958,-0.6351271,0.6702654,-0.07485904,-0.007859303,0.7075836,-0.06692463,-0.01122895,-7.471889e-05,-1.095712e-05,0.002028024,-0.005734806,0.02877385,-0.03284985,0.006287279,-0.007446752,0.01166169,-0.6131418,-0.03955068,-9.745864,747,755,776,778
15.3,-1,0.2789993,0.04743958,-0.6351271,0.6700848,-0.0692484,-0.008139105,0.7065682,-0.06729217,-0.01090265,-7.676711e-05,-8.306858e-06,0.002026604,-0.005716713,0.02875835,-0.0328576,0.006448477,-0.006145723,0.01000246,-0.614007,-0.03948261,-9.750718,745.5,762.5,771,781
15.3,-1,0.2931938,0.08847809,-0.09998512,0.6698768,-0.069135,-0.008342203,0.7049827,-0.06783669,-0.01070129,-7.881533e-05,-5.65659e-06,0.002025185,-0.00569862,0.02874283,-0.03286535,0.006609674,-0.004844693,0.008343227,-0.6148723,-0.03941453,-9.755572,744,770,766,784
15.3,-1,0.2931938,0.08847809,-0.09998512,0.6697139,-0.06345239,-0.008342376,0.7029067,-0.06843264,-0.01048964,-8.086355e-05,-3.006323e-06,0.002023765,-0.005680527,0.02872733,-0.03287311,0.006770871,-0.003543662,0.006683996,-0.6157376,-0.03934645,-9.760425,750.5,767.5,768.5,777.5
15.3,-1,0.2931938,0.08847809,-0.09998512,0.6695017,-0.07653331,-0.008133744,0.7004398,-0.0690408,-0.01026684,-8.030928e-05,-5.623248e-07,0.002024527,-0.005678337,0.02870687,-0.03288449,0.006932068,-0.002242632,0.005024765,-0.6166028,-0.03927837,-9.765279,757,765,771,771
15.3,-1,-0.06402969,0.03331757,-0.6004763,0.6693546,-0.06999481,-0.008406518,0.6977005,-0.06959831,-0.009985146,-7.829111e-05,1.765647e-06,0.002026516,-0.005685092,0.02868363,-0.03289793,0.007093265,-0.000941602,0.003365533,-0.617468,-0.03921029,-9.770132,755.5,772,766,775.5
15.3,-1,-0.06402969,0.03331757,-0.6004763,0.6692079,-0.06884632,-0.008261959,0.6947634,-0.06996658,-0.009690517,-7.627293e-05,4.09362e-06,0.002028505,-0.005691848,0.02866039,-0.03291137,0.007254463,0.0003594272,0.001706303,-0.6183332,-0.03914221,-9.774986,754,779,761,780
15.3,-1,0.2399712,-0.03058624,0.2491217,0.6690319,-0.0629463,-0.009148513,0.691733,-0.07014731,-0.009336785,-7.425476e-05,6.421592e-06,0.002030494,-0.005698604,0.02863716,-0.0329248,0.00741566,0.001660457,4.707184e-05,-0.6191985,-0.03907414,-9.77984,759.2083,775.3542,763.6042,773.75
15.3,-1,0.2399712,-0.03058624,0.2491217,0.6687492,-0.07596669,-0.009325794,0.6886876,-0.07017905,-0.00900826,-7.223658e-05,8.749565e-06,0.002032484,-0.005705359,0.02861392,-0.03293824,0.007576857,0.002961488,-0.001612159,-0.6200637,-0.03900605,-9.784693,763.7692,772.4615,765.6154,768.2692
15.3,-1,0.2399712,-0.03058624,0.2491217,0.668596,-0.0696495,-0.009415095,0.6856841,-0.07017167,-0.00886286,-7.02184e-05,1.107754e-05,0.002034473,-0.005712115,0.02859068,-0.03295168,0.007738054,0.004262518,-0.00327139,-0.6209289,-0.03893798,-9.789547,760.8846,778.2308,760.8077,771.6346
15.3,-1,0.1799011,-0.04748535,-0.4609318,0.6683932,-0.06841781,-0.009556245,0.6827225,-0.07015385,-0.008780295,-6.820023e-05,1.340551e-05,0.002036462,-0.005718871,0.02856744,-0.03296511,0.007899252,0.005563548,-0.004930621,-0.6217942,-0.0388699,-9.7944,758,784,756,775
15.3,-1,0.1799011,-0.04748535,-0.4609318,0.6682552,-0.06195313,-0.009383335,0.6798432,-0.07008769,-0.008750916,-6.618205e-05,1.573348e-05,0.002038451,-0.005725626,0.0285442,-0.03297855,0.008060449,0.006864577,-0.006589852,-0.6226594,-0.03880182,-9.799253,763.2083,779.8333,759.6458,769.2708
15.3,-1,-0.1334724,0.1221237,-0.7331009,0.6680984,-0.07373116,-0.008981699,0.6771231,-0.06992067,-0.0087323,-6.416388e-05,1.806145e-05,0.00204044,-0.005732382,0.02852097,-0.03299199,0.008221646,0.008165607,-0.008249084,-0.6235247,-0.03873374,-9.804108,767.7308,776.3846,762.6539,764.3077
15.3,-1,-0.1334724,0.1221237,-0.7331009,0.6680248,-0.06640749,-0.008510777,0.6745673,-0.06961992,-0.008612619,-6.214571e-05,2.038943e-05,0.002042429,-0.005739137,0.02849773,-0.03300542,0.008382844,0.009466637,-0.009908314,-0.6243899,-0.03866567,-9.808961,764.3654,781.1923,758.3269,768.1539
15.3,-1,-0.1334724,0.1221237,-0.7331009,0.6679496,-0.06418204,-0.00804178,0.6722344,-0.06905884,-0.008422971,-6.012753e-05,2.27174e-05,0.002044418,-0.005745893,0.02847449,-0.03301886,0.008544041,0.01076767,-0.01156755,-0.6252551,-0.03859758,-9.813814,761,786,754,772
15.3,-1,-0.04055977,-0.3018417,0.008423805,0.6678474,-0.057702,-0.007790009,0.6701323,-0.06826849,-0.008061429,-5.810936e-05,2.504537e-05,0.002046407,-0.005752648,0.02845125,-0.0330323,0.008705238,0.0120687,-0.01322678,-0.6261204,-0.03852951,-9.818667,765,781.5,757.5,767.5
15.3,-1,-0.04055977,-0.3018417,0.008423805,0.6677441,-0.07072481,-0.007110405,0.6682458,-0.06732661,-0.007602928,-5.609118e-05,2.737334e-05,0.002048397,-0.005759404,0.02842802,-0.03304574,0.008866436,0.01336973,-0.01488601,-0.6269856,-0.03846143,-9.823522,769,777,761,763
15.3,-1,-0.2325001,0.008766174,-1.234453,0.6677182,-0.06395736,-0.006555335,0.6666393,-0.06660463,-0.007105665,-5.4073e-05,2.970131e-05,0.002050386,-0.005766159,0.02840478,-0.03305917,0.009027632,0.01467076,-0.01654524,-0.6278509,-0.03839335,-9.828375,765,782.5,757,768
15.3,-1,-0.2325001,0.008766174,-1.234453,0.667722,-0.06827731,-0.005734076,0.6653044,-0.06595723,-0.006589405,-5.205483e-05,3.202929e-05,0.002052375,-0.005772915,0.02838154,-0.03307261,0.00918883,0.01597179,-0.01820447,-0.6287161,-0.03832527,-9.833229,761,788,753,773
15.3,-1,-0.197979,-0.05082512,-1.280247,0.6677383,-0.05723239,-0.005286101,0.6642711,-0.06537337,-0.006052879,-5.003666e-05,3.435726e-05,0.002054364,-0.005779671,0.0283583,-0.03308604,0.009051351,0.01489194,-0.01655486,-0.6295813,-0.03825719,-9.838082,766,783.5,758.5,769.5
15.3,-1,-0.09441566,-0.229599,-1.417628,0.6676754,-0.07002318,-0.004853429,0.6634926,-0.06503188,-0.005441257,-4.801848e-05,3.668523e-05,0.002056353,-0.005786426,0.02833506,-0.03309948,0.008913873,0.01381208,-0.01490525,-0.6299307,-0.03801517,-9.835365,771,779,764,766
15.3,-1,-0.09441566,-0.229599,-1.417628,0.6676718,-0.0638018,-0.004273068,0.6629505,-0.06476334,-0.004872261,-4.60003e-05,3.90132e-05,0.002058342,-0.005793182,0.02831183,-0.03311292,0.008776395,0.01273223,-0.01325564,-0.6302801,-0.03777315,-9.832647,767.5,784.5,761.5,772
15.3,-1,-0.1165257,0.143486,-0.857152,0.6677317,-0.06344197,-0.003207865,0.6625979,-0.06476033,-0.004372747,-4.398213e-05,4.134118e-05,0.002060331,-0.005799938,0.02828859,-0.03312635,0.008638917,0.01165238,-0.01160603,-0.6306294,-0.03753113,-9.829931,764,790,759,778
15.3,-1,-0.1165257,0.143486,-0.857152,0.6678249,-0.05705602,-0.002155457,0.6624226,-0.06484789,-0.003906783,-4.196395e-05,4.366915e-05,0.00206232,-0.005806693,0.02826535,-0.03313979,0.008501437,0.01057253,-0.009956415,-0.6309788,-0.0372891,-9.827213,768.5,785.5,764,774.5
15.3,-1,-0.1165257,0.143486,-0.857152,0.6679202,-0.07006309,-0.001598924,0.6624087,-0.06484345,-0.003314344,-4.067822e-05,4.514945e-05,0.002062801,-0.005814365,0.0282519,-0.03314975,0.008363958,0.009492681,-0.008306804,-0.6313281,-0.03704708,-9.824497,773,781,769,771
15.3,-1,0.4781036,-0.1118927,-1.090305,0.6677992,-0.06313827,-0.002466304,0.6625425,-0.06486928,-0.002524571,-3.98045e-05,4.615295e-05,0.002062434,-0.005822553,0.02824396,-0.03315775,0.00822648,0.008412831,-0.006657193,-0.6316775,-0.03680506,-9.821779,768,785.5,765,776.5
15.3,-1,0.4781036,-0.1118927,-1.090305,0.6676933,-0.06402464,-0.002667045,0.6628092,-0.06462375,-0.00186463,-3.893077e-05,4.715643e-05,0.002062066,-0.005830741,0.02823601,-0.03316575,0.008089002,0.007332981,-0.005007582,-0.6320268,-0.03656304,-9.819062,763,790,761,782
15.3,-1,0.1031036,0.3327103,-1.245008,0.6677172,-0.05709643,-0.001686263,0.6631773,-0.06456739,-0.001599422,-3.805704e-05,4.815993e-05,0.002061698,-0.005838928,0.02822806,-0.03317375,0.007951523,0.006253129,-0.003357972,-0.6323762,-0.03632101,-9.816345,767,785,766,777.5
15.3,-1,0.1031036,0.3327103,-1.245008,0.6678571,-0.07070441,-0.0004810199,0.6636164,-0.06468575,-0.001559887,-3.718331e-05,4.916342e-05,0.00206133,-0.005847116,0.02822012,-0.03318175,0.007814045,0.005173278,-0.001708361,-0.6327255,-0.03607899,-9.813628,771,780,771,773
15.3,-1,0.1031036,0.3327103,-1.245008,0.6679686,-0.06398036,0.0005062832,0.6641461,-0.06480309,-0.001430275,-3.630959e-05,5.016691e-05,0.002060963,-0.005855304,0.02821217,-0.03318975,0.007676567,0.004093427,-5.874969e-05,-0.6330749,-0.03583696,-9.810911,766,783.5,766.5,776.5
15.3,-1,0.03824043,0.1324768,-0.3339567,0.6681362,-0.06395049,0.001548669,0.6646596,-0.06494729,-0.001048278,-3.543586e-05,5.11704e-05,0.002060595,-0.005863491,0.02820423,-0.03319776,0.007539088,0.003013576,0.001590861,-0.6334243,-0.03559494,-9.808194,761,787,762,780
15.3,-1,0.03824043,0.1324768,-0.3339567,0.6682976,-0.05739241,0.002548038,0.6652308,-0.06513819,-0.000416574,-3.456213e-05,5.217389e-05,0.002060228,-0.00587168,0.02819628,-0.03320576,0.00740161,0.001933726,0.003240471,-0.6337736,-0.03535292,-9.805477,763.6042,780.75,765.125,774.2708
15.3,-1,-0.1802006,0.07313538,0.1001644,0.6686383,-0.07057706,0.004129943,0.6658368,-0.06525122,0.0003812623,-3.36884e-05,5.317738e-05,0.00205986,-0.005879867,0.02818834,-0.03321376,0.007264131,0.0008538747,0.004890082,-0.634123,-0.0351109,-9.80276,765.5769,775.2692,767.5769,769.3077
